time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
9.094000,0.192505083484,1.04700003287,-0.0165326839132,0.494438137402,-0.185931407272,0.0267979794395,-0.0139821436714,100.000106812,-0.8670978761,-0.403260339739,1.07197547916,2.17570712308,-0.845594624046,-0.423409411334,-0.61145926984,100.000137329
9.104000,0.192505083473,1.04700003288,-0.016532683198,0.494438137735,-0.185931407088,0.0267979786577,-0.0139821443298,100.000106812,-0.867097877598,-0.403260337808,1.07197548602,2.17570712352,-0.845594587252,-0.423409395324,-0.611459312615,100.000137329
9.114000,0.192505083473,1.04700003288,-0.016532683198,0.494438137735,-0.185931407088,0.0267979786577,-0.0139821443298,100.000030518,-0.867097877598,-0.403260337808,1.07197548602,2.17570712352,-0.845594587252,-0.423409395324,-0.611459312615,100.000007629
9.124000,0.192505084476,1.04700003284,-0.016532690546,0.494438136503,-0.185931403859,0.0267979798298,-0.0139821396316,100.000030518,-0.867097877653,-0.403260337573,1.07197548072,2.17570711718,-0.845594645005,-0.423409405445,-0.611459244463,100.000007629
9.134000,0.192505084476,1.04700003284,-0.016532690546,0.494438136503,-0.185931403859,0.0267979798298,-0.0139821396316,100.000030518,-0.867097877653,-0.403260337573,1.07197548072,2.17570711718,-0.845594645005,-0.423409405445,-0.611459244463,100.000007629
9.144000,0.192505083799,1.04700003269,-0.0165326863498,0.494438137692,-0.185931406589,0.026797978556,-0.0139821412985,100.000030518,-0.867097876073,-0.403260339477,1.07197547893,2.17570712399,-0.84559461238,-0.423409414982,-0.61145928268,100.000007629
9.154000,0.192505083799,1.04700003269,-0.0165326863498,0.494438137692,-0.185931406589,0.026797978556,-0.0139821412985,100.00050354,-0.867097876073,-0.403260339477,1.07197547893,2.17570712399,-0.84559461238,-0.423409414982,-0.61145928268,100.000679016
9.164000,0.192505083703,1.04700003282,-0.0165326839497,0.494438137594,-0.185931406968,0.0267979791076,-0.0139821439979,100.00050354,-0.867097876946,-0.403260338696,1.07197548411,2.1757071229,-0.845594604297,-0.423409397782,-0.611459293046,100.000679016
9.174000,0.192505083703,1.04700003282,-0.0165326839497,0.494438137594,-0.185931406968,0.0267979791076,-0.0139821439979,100.00050354,-0.867097876946,-0.403260338696,1.07197548411,2.1757071229,-0.845594604297,-0.423409397782,-0.611459293046,100.000679016
9.184000,0.192505084228,1.04700003288,-0.0165326872993,0.494438137049,-0.185931405275,0.026797979205,-0.0139821417087,100.00050354,-0.867097877746,-0.403260336895,1.07197548368,2.17570711913,-0.845594623014,-0.423409399109,-0.611459270925,100.000679016
9.194000,0.192505084228,1.04700003288,-0.0165326872993,0.494438137049,-0.185931405275,0.026797979205,-0.0139821417087,100.000160217,-0.867097877746,-0.403260336895,1.07197548368,2.17570711913,-0.845594623014,-0.423409399109,-0.611459270925,100.000053406
