time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.630871,0.375825293032,-0.928058376671,-0.966791391565,1.58690312507,0.622029209488,0.926140900686,-0.497393270472,95.8193969727,-0.243519450077,-0.690291354548,0.0747815634094,0.244286440471,0.13038836697,1.5197914656,0.0237767022122,95.9216995239
0.631479,0.375441797835,-0.927291386277,-0.966791391565,1.58575263948,0.622412704685,0.926140900686,-0.496626280078,95.8193969727,-0.24313595488,-0.690291354548,0.0743980682124,0.243902945274,0.13038836697,1.52055845599,0.0230097118183,95.9216995239
0.641881,0.376208788229,-0.927291386277,-0.966407896368,1.58613613467,0.623179695078,0.925757405489,-0.497009775275,95.8193969727,-0.243519450077,-0.690291354548,0.0747815634094,0.244286440471,0.129621376576,1.52055845599,0.0237767022122,95.9216995239
0.651481,0.376208788229,-0.927291386277,-0.966407896368,1.58613613467,0.623179695078,0.925757405489,-0.497009775275,95.8193969727,-0.243519450077,-0.690291354548,0.0747815634094,0.244286440471,0.129621376576,1.52055845599,0.0237767022122,95.9216995239
0.661491,0.375058302638,-0.927674881474,-0.966791391565,1.58651962987,0.622796199881,0.926524395883,-0.496626280078,95.8193969727,-0.243519450077,-0.690674849745,0.0751650586064,0.244286440471,0.129621376576,1.52055845599,0.0241601974092,95.9216995239
0.671705,0.375058302638,-0.927674881474,-0.966791391565,1.58651962987,0.622796199881,0.926524395883,-0.496626280078,95.8193969727,-0.243519450077,-0.690674849745,0.0751650586064,0.244286440471,0.129621376576,1.52055845599,0.0241601974092,95.9216995239
0.681736,0.375825293032,-0.927674881474,-0.967941877156,1.58536914428,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,-0.243519450077,-0.691441840139,0.0740145730155,0.243902945274,0.130004871773,1.52017496079,0.0237767022122,95.9216995239
0.691437,0.375825293032,-0.927674881474,-0.967941877156,1.58536914428,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,-0.243519450077,-0.691441840139,0.0740145730155,0.243902945274,0.130004871773,1.52017496079,0.0237767022122,95.9216995239
0.701386,0.375058302638,-0.928058376671,-0.967174886762,1.58575263948,0.622412704685,0.926140900686,-0.497393270472,95.8193969727,-0.243519450077,-0.690674849745,0.0751650586064,0.244286440471,0.129621376576,1.5197914656,0.0233932070153,95.9216995239
0.711380,0.376208788229,-0.92690789108,-0.967174886762,1.58651962987,0.622029209488,0.926140900686,-0.497393270472,95.8193969727,-0.24313595488,-0.691058344942,0.0747815634094,0.24313595488,0.130004871773,1.5197914656,0.0233932070153,95.9216995239
0.721423,0.375058302638,-0.927291386277,-0.967941877156,1.58575263948,0.622412704685,0.925757405489,-0.497776765669,95.8193969727,-0.243902945274,-0.690674849745,0.0747815634094,0.244286440471,0.130004871773,1.52017496079,0.0233932070153,95.9216995239
0.731592,0.375825293032,-0.928058376671,-0.966791391565,1.58690312507,0.622796199881,0.925757405489,-0.497393270472,95.8193969727,-0.24313595488,-0.690291354548,0.0747815634094,0.244286440471,0.130004871773,1.5197914656,0.0241601974092,95.9216995239
0.741564,0.375825293032,-0.928058376671,-0.966791391565,1.58613613467,0.622412704685,0.926140900686,-0.496626280078,95.8193969727,-0.24313595488,-0.691441840139,0.0747815634094,0.243519450077,0.130771862167,1.52055845599,0.0241601974092,95.9216995239
0.751556,0.375825293032,-0.927291386277,-0.966791391565,1.58575263948,0.622029209488,0.926524395883,-0.497009775275,95.8193969727,-0.243519450077,-0.691058344942,0.0743980682124,0.244286440471,0.13038836697,1.5194079704,0.0237767022122,95.9216995239
0.761477,0.375825293032,-0.927291386277,-0.966791391565,1.58575263948,0.622029209488,0.926524395883,-0.497009775275,95.8193969727,-0.243519450077,-0.691058344942,0.0743980682124,0.244286440471,0.13038836697,1.5194079704,0.0237767022122,95.9216995239
0.771376,0.376208788229,-0.927291386277,-0.967558381959,1.58651962987,0.622412704685,0.925757405489,-0.496626280078,95.8193969727,-0.243519450077,-0.690291354548,0.0751650586064,0.243902945274,0.130004871773,1.52017496079,0.0233932070153,95.9216995239
0.781374,0.375441797835,-0.927291386277,-0.967174886762,1.58536914428,0.622412704685,0.926140900686,-0.497393270472,95.8193969727,-0.24313595488,-0.690291354548,0.0747815634094,0.243902945274,0.130771862167,1.52017496079,0.0233932070153,95.9216995239
0.791834,0.375825293032,-0.927674881474,-0.966407896368,1.58575263948,0.622412704685,0.926524395883,-0.497009775275,95.8193969727,-0.242752459683,-0.690291354548,0.0743980682124,0.243902945274,0.129621376576,1.5194079704,0.0237767022122,95.9216995239
0.801363,0.375058302638,-0.928058376671,-0.967174886762,1.58536914428,0.622029209488,0.925757405489,-0.497009775275,95.8193969727,-0.242368964486,-0.691058344942,0.0747815634094,0.244286440471,0.129621376576,1.5194079704,0.0237767022122,95.9216995239
0.811364,0.375058302638,-0.928058376671,-0.967174886762,1.58536914428,0.622029209488,0.925757405489,-0.497009775275,95.8193969727,-0.242368964486,-0.691058344942,0.0747815634094,0.244286440471,0.129621376576,1.5194079704,0.0237767022122,95.9216995239
0.821422,0.375441797835,-0.927291386277,-0.967174886762,1.58575263948,0.622796199881,0.926140900686,-0.497393270472,95.8193969727,-0.243519450077,-0.690674849745,0.0740145730155,0.244669935668,0.129237881379,1.5190244752,0.0237767022122,95.9216995239
0.831391,0.375441797835,-0.928058376671,-0.967558381959,1.58536914428,0.622412704685,0.925757405489,-0.497009775275,95.8193969727,-0.243519450077,-0.690674849745,0.0751650586064,0.242752459683,0.13038836697,1.5197914656,0.0233932070153,95.9216995239
0.841832,0.376592283426,-0.927674881474,-0.967174886762,1.58575263948,0.622029209488,0.926140900686,-0.497009775275,95.8193969727,-0.24313595488,-0.690674849745,0.0751650586064,0.244286440471,0.130771862167,1.52017496079,0.0233932070153,95.9216995239
0.851395,0.375441797835,-0.927674881474,-0.967558381959,1.58575263948,0.622412704685,0.926140900686,-0.497393270472,95.8193969727,-0.24313595488,-0.690291354548,0.0751650586064,0.244286440471,0.129621376576,1.5197914656,0.0233932070153,95.9216995239
0.861473,0.376592283426,-0.928058376671,-0.967558381959,1.58536914428,0.622412704685,0.925373910292,-0.497393270472,95.8193969727,-0.243519450077,-0.690674849745,0.0740145730155,0.243902945274,0.130004871773,1.5194079704,0.0245436926062,95.9216995239
0.871850,0.375058302638,-0.928058376671,-0.967558381959,1.58536914428,0.622412704685,0.925757405489,-0.496242784881,95.8193969727,-0.243902945274,-0.690674849745,0.0743980682124,0.243902945274,0.130004871773,1.52055845599,0.0237767022122,95.9216995239
0.881386,0.375058302638,-0.928058376671,-0.967558381959,1.58536914428,0.622412704685,0.925757405489,-0.496242784881,95.8193969727,-0.243902945274,-0.690674849745,0.0743980682124,0.243902945274,0.130004871773,1.52055845599,0.0237767022122,95.9216995239
0.892288,0.375825293032,-0.928441871868,-0.967941877156,1.58575263948,0.622412704685,0.926140900686,-0.497393270472,95.8193969727,-0.243902945274,-0.689907859351,0.0755485538034,0.243902945274,0.130004871773,1.5190244752,0.0237767022122,95.9216995239
0.901696,0.375825293032,-0.928058376671,-0.967174886762,1.58690312507,0.623179695078,0.925757405489,-0.497393270472,95.8193969727,-0.243519450077,-0.690291354548,0.0755485538034,0.243902945274,0.130004871773,1.5194079704,0.0237767022122,95.9216995239
0.911586,0.375441797835,-0.927674881474,-0.967558381959,1.58651962987,0.622029209488,0.925757405489,-0.497009775275,95.8193969727,-0.243519450077,-0.690291354548,0.0743980682124,0.244669935668,0.130004871773,1.5194079704,0.0230097118183,95.9216995239
0.921986,0.375441797835,-0.927674881474,-0.967174886762,1.58651962987,0.622412704685,0.926140900686,-0.497393270472,95.8193969727,-0.243902945274,-0.690291354548,0.0747815634094,0.243902945274,0.130004871773,1.52017496079,0.0241601974092,95.9216995239
0.931453,0.375441797835,-0.92690789108,-0.967174886762,1.58498564908,0.622412704685,0.926140900686,-0.497393270472,95.8193969727,-0.243902945274,-0.690291354548,0.0743980682124,0.244286440471,0.130004871773,1.52017496079,0.0241601974092,95.9216995239
0.941493,0.375441797835,-0.928058376671,-0.966791391565,1.58536914428,0.622029209488,0.926140900686,-0.496626280078,95.8193969727,-0.24313595488,-0.690674849745,0.0743980682124,0.244286440471,0.130004871773,1.5194079704,0.0233932070153,95.9216995239
0.951561,0.375825293032,-0.927674881474,-0.967174886762,1.58613613467,0.622029209488,0.926524395883,-0.495859289684,95.8193969727,-0.243519450077,-0.689907859351,0.0740145730155,0.244669935668,0.13038836697,1.5194079704,0.0237767022122,95.9216995239
0.961934,0.375058302638,-0.927674881474,-0.967558381959,1.58498564908,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,-0.243902945274,-0.690674849745,0.0747815634094,0.244669935668,0.130004871773,1.5194079704,0.0233932070153,95.9216995239
0.972003,0.374674807441,-0.927291386277,-0.967174886762,1.58613613467,0.622412704685,0.925757405489,-0.497393270472,95.8193969727,-0.243519450077,-0.690291354548,0.0743980682124,0.244286440471,0.130004871773,1.5194079704,0.0233932070153,95.9216995239
0.981898,0.375825293032,-0.928441871868,-0.967941877156,1.58613613467,0.622796199881,0.926140900686,-0.497393270472,95.8193969727,-0.243519450077,-0.689524364154,0.0747815634094,0.243902945274,0.13038836697,1.5197914656,0.0233932070153,95.9216995239
0.991476,0.375825293032,-0.928441871868,-0.967941877156,1.58613613467,0.622796199881,0.926140900686,-0.497393270472,95.8193969727,-0.243519450077,-0.689524364154,0.0747815634094,0.243902945274,0.13038836697,1.5197914656,0.0233932070153,95.9216995239
1.001409,0.374674807441,-0.927291386277,-0.967174886762,1.58575263948,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,-0.244286440471,-0.691058344942,0.0747815634094,0.243519450077,0.13038836697,1.5197914656,0.0226262166213,95.9216995239
1.011617,0.375441797835,-0.927674881474,-0.967558381959,1.58575263948,0.621645714291,0.926140900686,-0.497393270472,95.8193969727,-0.24313595488,-0.690674849745,0.0743980682124,0.244669935668,0.13038836697,1.5194079704,0.0233932070153,95.9216995239
1.021759,0.375825293032,-0.92690789108,-0.967558381959,1.58651962987,0.622029209488,0.926524395883,-0.497009775275,95.8193969727,-0.24313595488,-0.689907859351,0.0747815634094,0.244286440471,0.130004871773,1.5194079704,0.0237767022122,95.9216995239
1.031708,0.375825293032,-0.927674881474,-0.966791391565,1.58575263948,0.622029209488,0.926140900686,-0.497009775275,95.8193969727,-0.24313595488,-0.691058344942,0.0743980682124,0.244286440471,0.13038836697,1.5197914656,0.0233932070153,95.9216995239
1.041486,0.375441797835,-0.927291386277,-0.966791391565,1.58536914428,0.622796199881,0.925757405489,-0.497009775275,95.8193969727,-0.24313595488,-0.691058344942,0.0743980682124,0.243902945274,0.13038836697,1.5197914656,0.0237767022122,95.9216995239
1.051582,0.376208788229,-0.928058376671,-0.967174886762,1.58575263948,0.622412704685,0.926140900686,-0.497009775275,95.8193969727,-0.243519450077,-0.690291354548,0.0747815634094,0.24313595488,0.130004871773,1.5197914656,0.0241601974092,95.9216995239
1.061479,0.375441797835,-0.927674881474,-0.967558381959,1.58575263948,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,-0.243519450077,-0.690291354548,0.0747815634094,0.24313595488,0.130004871773,1.5197914656,0.0241601974092,95.9216995239
1.071646,0.375825293032,-0.927674881474,-0.966791391565,1.58575263948,0.622796199881,0.926140900686,-0.496626280078,95.8193969727,-0.24313595488,-0.690674849745,0.0751650586064,0.243902945274,0.13038836697,1.5197914656,0.0233932070153,95.9216995239
1.081493,0.375825293032,-0.927674881474,-0.966791391565,1.58575263948,0.622796199881,0.926140900686,-0.496626280078,95.8193969727,-0.24313595488,-0.690674849745,0.0751650586064,0.243902945274,0.13038836697,1.5197914656,0.0233932070153,95.9216995239
1.091498,0.375441797835,-0.928058376671,-0.967558381959,1.58575263948,0.622796199881,0.926140900686,-0.497009775275,95.8193969727,-0.24313595488,-0.690291354548,0.0747815634094,0.244286440471,0.130004871773,1.5197914656,0.0241601974092,95.9216995239
1.101598,0.375058302638,-0.927674881474,-0.967174886762,1.58575263948,0.622029209488,0.926140900686,-0.497009775275,95.8193969727,-0.243902945274,-0.690674849745,0.0747815634094,0.244669935668,0.130004871773,1.5197914656,0.0233932070153,95.9216995239
1.111393,0.375058302638,-0.927674881474,-0.967174886762,1.58575263948,0.622029209488,0.926140900686,-0.497009775275,95.8193969727,-0.243902945274,-0.690674849745,0.0747815634094,0.244669935668,0.130004871773,1.5197914656,0.0233932070153,95.9216995239
1.121597,0.375825293032,-0.92690789108,-0.967558381959,1.58498564908,0.622029209488,0.926140900686,-0.497393270472,95.8193969727,-0.243902945274,-0.690674849745,0.0743980682124,0.243519450077,0.13038836697,1.5197914656,0.0237767022122,95.9216995239
