time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.368701,0.761589846114,-0.636079917285,-0.832674561597,0.559158124242,0.809069919275,1.11155081172,-0.761369530549
2.378677,0.761131604094,-0.635536685935,-0.832628051066,0.558277327568,0.809211270649,1.1110015593,-0.761323467163
2.388654,0.760788796816,-0.634888879844,-0.832679009677,0.557210153165,0.809419310503,1.11066297723,-0.761390793421
2.398630,0.760616707777,-0.63411481577,-0.832921248856,0.556148097959,0.80960942471,1.11049220481,-0.761439690414
2.408607,0.760500460489,-0.633315198097,-0.833211612207,0.555391671769,0.809759351191,1.11024799651,-0.761313770092
2.418583,0.760538427412,-0.632617402577,-0.833349831539,0.554965529924,0.809925599886,1.10994875557,-0.761155116562
2.428560,0.760584220656,-0.632102693976,-0.833470464111,0.554487706734,0.8099890079,1.10984869588,-0.76106529412
2.438536,0.760486307736,-0.631671213635,-0.833501786289,0.553907508921,0.81001409877,1.10961826918,-0.760905690407
2.448512,0.760350577333,-0.631218476897,-0.833475841369,0.553133097139,0.810170170132,1.10920563198,-0.760772360885
2.458489,0.76021052254,-0.630706827484,-0.833412160676,0.552132002197,0.810469792235,1.10876808496,-0.760698698349
2.468465,0.760009662262,-0.630162344889,-0.833306980425,0.5510180424,0.810766061099,1.108519898,-0.760632154326
2.478442,0.75971238312,-0.629619105926,-0.833162476314,0.550230835822,0.810867916885,1.10840259099,-0.760515042997
2.488418,0.759555289044,-0.629184963198,-0.833195442724,0.549891343607,0.810847325707,1.10817779134,-0.760538290709
2.498395,0.759509022569,-0.628872913415,-0.833239281353,0.549405962293,0.810828297135,1.10802646724,-0.760602647352
2.508371,0.759434453931,-0.628674344958,-0.833207784261,0.54867821249,0.810782410436,1.10792470463,-0.760582529804
2.518348,0.759244626434,-0.628514250251,-0.833160886622,0.54785616356,0.810766267792,1.10784462512,-0.760421583273
2.528324,0.758952771951,-0.628322483779,-0.833216945066,0.547161239258,0.810894121792,1.10780717693,-0.760158406576
2.538301,0.758703815647,-0.628114034127,-0.833438933594,0.54669473984,0.811275846777,1.10791722317,-0.759934893516
2.548277,0.758762811252,-0.627901212854,-0.833732050532,0.546237567641,0.81146905499,1.10797922897,-0.759826382023
2.558253,0.758798657098,-0.627582315647,-0.833955797593,0.545470744731,0.811525678031,1.10795938607,-0.759802730445
2.568230,0.758568941183,-0.627231455639,-0.834079449021,0.544583587243,0.811581543454,1.10791214664,-0.759962475428
2.578206,0.758175802569,-0.626885101159,-0.834044387941,0.543873622132,0.811602479918,1.10780199101,-0.76020819605
2.588183,0.757849630319,-0.626552404889,-0.833852793648,0.543448276992,0.811567881912,1.10761905257,-0.760371632653
2.598159,0.757776642377,-0.626227640212,-0.833618199303,0.54309021944,0.811567003175,1.10743232585,-0.760323077585
2.608136,0.757807659481,-0.625955001732,-0.833626250129,0.54249308336,0.811786799794,1.10731997636,-0.760197929672
2.618112,0.757767848551,-0.625675845852,-0.833795136185,0.541793913273,0.812005016278,1.10716202196,-0.760124640128
2.628089,0.757759048448,-0.625439557718,-0.83398617786,0.541085840386,0.812181771277,1.10687488918,-0.760047132405
2.638065,0.757738307694,-0.625211808258,-0.834063592012,0.540574409449,0.812367669979,1.10649383153,-0.760005761593
2.648041,0.757651286367,-0.624909725431,-0.834008352343,0.540308169482,0.812505519382,1.10613235819,-0.760006558694
2.658018,0.757466619669,-0.624496219639,-0.833921706508,0.540127513359,0.812485738109,1.10589321114,-0.759982839049
2.667994,0.75716872616,-0.624248451189,-0.833940221667,0.539712441619,0.812466306097,1.10563972214,-0.75975960739
2.677971,0.756765415836,-0.62411558959,-0.834180601382,0.539237525005,0.812559947889,1.10533224506,-0.759696639854
2.687947,0.75651538606,-0.623955034542,-0.834456122196,0.538688885698,0.812604410571,1.10507035914,-0.759835502102
2.697924,0.756458694334,-0.623763488287,-0.834617677933,0.538050224947,0.812702023639,1.1048740967,-0.759975943423
2.707900,0.756535810609,-0.623518530529,-0.834694799989,0.5374593245,0.81285991313,1.10484572339,-0.760010326433
2.717877,0.756643039715,-0.623209115985,-0.834780284659,0.537044222009,0.813011101236,1.10505510704,-0.759911128069
2.727853,0.756699933381,-0.622894431402,-0.834841490529,0.536679633312,0.813094638692,1.10536563008,-0.759658020179
2.737829,0.75646753621,-0.622475164077,-0.834786751059,0.535983982587,0.813146342201,1.10560356096,-0.759437532623
2.747806,0.756156047579,-0.622108320203,-0.834742980484,0.535170117787,0.813097792247,1.10573558192,-0.759333282877
2.757782,0.756062570922,-0.621920968583,-0.834671067556,0.534480373961,0.812988512261,1.10564710128,-0.759335519931
2.767759,0.75617262769,-0.621904028028,-0.83463109267,0.533977545627,0.81293898455,1.1054228797,-0.759454356587
2.777735,0.756324634178,-0.621950968543,-0.834680056648,0.533598322575,0.813022160618,1.10523005224,-0.75959448669
