time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.048015,0.785224468686,-0.954445933237,-0.962541864873,1.13703563696,0.69938581351,1.02584752692,-0.900939113158
2.057985,0.783497848253,-0.955254393372,-0.963130936831,1.13931882963,0.699254906118,1.02412606649,-0.901609100447
2.067956,0.781768832238,-0.9558196831,-0.963605104561,1.14168542425,0.699052712945,1.02250161748,-0.902097692375
2.077926,0.779968859388,-0.956286725599,-0.964126560141,1.14403062822,0.698807273931,1.02090428949,-0.902576056632
2.087896,0.77808063241,-0.956815780402,-0.964722442718,1.14627565527,0.698563645683,1.01925539487,-0.903097983091
2.097867,0.776138117968,-0.957582443388,-0.965284838511,1.14836772548,0.698383901476,1.01746744868,-0.903599883808
2.107837,0.774274009148,-0.958277022695,-0.965654438653,1.15026861435,0.698105750159,1.01563681979,-0.904045471142
2.117807,0.772506033341,-0.958697462988,-0.966109105375,1.15216196915,0.697904820695,1.01386308614,-0.904545817797
2.127778,0.770769205278,-0.958975137792,-0.966554598131,1.15411423766,0.697800581525,1.01206118727,-0.904996035279
2.137748,0.76897259751,-0.95923804504,-0.966861732561,1.15607741658,0.697705127986,1.01023431725,-0.905367321197
2.147718,0.766999340407,-0.959610807071,-0.966866380491,1.15788905154,0.697423182307,1.0084739246,-0.905706959259
2.157689,0.764772680176,-0.960114300988,-0.966868496396,1.15964784212,0.696985631409,1.00689509515,-0.906092072674
2.167659,0.762572446619,-0.960662193134,-0.966917813771,1.16156778708,0.696698137571,1.00526415219,-0.906547194966
2.177629,0.760521081852,-0.961175089683,-0.96697621098,1.16359695033,0.696529916124,1.00364030875,-0.90709975197
2.187600,0.758599060692,-0.961583610589,-0.967007755086,1.16567045125,0.69645804396,1.0020437007,-0.907695855273
2.197570,0.756644890664,-0.961828389589,-0.966978701854,1.16771046469,0.696467459538,1.00045538683,-0.908200302218
2.207540,0.75444756287,-0.961944034961,-0.967097904139,1.16945024552,0.696590062832,0.998747127887,-0.908599584043
2.217510,0.75215860072,-0.962227937092,-0.967435325349,1.17095603475,0.696437499316,0.997034004125,-0.908856748027
2.227481,0.749864003922,-0.962671330804,-0.967724310524,1.17239294461,0.695990219762,0.995296117125,-0.908965214646
2.237451,0.747644501162,-0.963142437338,-0.967835031808,1.17387102773,0.69538221538,0.993533906634,-0.90907222431
2.247421,0.745575550095,-0.96338646435,-0.967774488452,1.17544527712,0.694901017813,0.991768150567,-0.909478837362
2.257392,0.743463493843,-0.963398595165,-0.967922494598,1.17696959695,0.694744229916,0.990546292276,-0.91009754043
2.267362,0.741188138432,-0.963524895293,-0.968141730871,1.17849300118,0.694701227166,0.989448023814,-0.910653720514
2.277332,0.738855576695,-0.963695565013,-0.968291945947,1.18004283083,0.694664314225,0.988202577214,-0.911105325983
2.287303,0.736568282539,-0.963879435066,-0.968380193262,1.18154393736,0.694648879004,0.986788728791,-0.911392717409
2.297273,0.734425110944,-0.964083966661,-0.968560831009,1.18281868267,0.694793392662,0.985434799136,-0.911438667561
2.307243,0.732360145231,-0.964312379103,-0.968772391676,1.1837143055,0.694938321948,0.984088560166,-0.911512811898
2.317214,0.730104380516,-0.964451479405,-0.968915675983,1.18457544539,0.694756427048,0.982706861297,-0.911687223622
2.327184,0.727665897412,-0.964484919941,-0.969029640195,1.18554475485,0.694407890524,0.98121164126,-0.911972723281
2.337154,0.725131925312,-0.964370784003,-0.969123987571,1.186640241,0.694041684681,0.979579561148,-0.912396071838
2.347125,0.722668842385,-0.964041585807,-0.969179168361,1.1877552656,0.69379557156,0.977842004412,-0.912999970674
2.357095,0.720323560977,-0.963582085533,-0.969199548688,1.18856948336,0.693627331881,0.976381658282,-0.913486864928
2.367065,0.717973520651,-0.963180536706,-0.969237261234,1.1892857182,0.693497192586,0.97482927395,-0.91387363266
2.377036,0.715658311903,-0.962803783548,-0.969291128148,1.18999351028,0.693442899698,0.97305919953,-0.914182406802
2.387006,0.713384487324,-0.962445894429,-0.969404432885,1.19071791058,0.693451394047,0.971171346931,-0.914377133323
2.396976,0.711125561602,-0.96212816186,-0.969664920202,1.19141948089,0.693458811265,0.969491191857,-0.914363571237
2.406946,0.708789104736,-0.961942152894,-0.969957679765,1.19217310677,0.693006567802,0.967804869725,-0.914360786144
2.416917,0.706264664485,-0.961730382958,-0.969977327443,1.19304966302,0.69252272768,0.965865510922,-0.914701671897
2.426887,0.703519095009,-0.961326103687,-0.969963126717,1.19386675252,0.692235834474,0.963935076259,-0.91512533162
2.436857,0.700665171626,-0.960656248955,-0.970074403944,1.19453850171,0.692180009141,0.962108026863,-0.915462952694
2.446828,0.697961590807,-0.959741434869,-0.970390548357,1.19507556062,0.69219495002,0.960311324178,-0.915637806757
2.456798,0.695330049397,-0.959208720699,-0.970510944158,1.19576200376,0.692165238173,0.958063312922,-0.915882465813
2.466768,0.692631579498,-0.958976894347,-0.970439372099,1.19651187013,0.692160469646,0.955771779511,-0.916143523566
2.476739,0.689860688474,-0.958712612217,-0.97027952749,1.19713640948,0.692212426535,0.953574467359,-0.916417516815
2.486709,0.687004976269,-0.958273908704,-0.970128666294,1.1975763393,0.692308685424,0.951494963164,-0.916697179575
2.496679,0.684045135409,-0.957710196196,-0.970077605133,1.19790184479,0.692392617386,0.949442696906,-0.916971443079
2.506650,0.681524224904,-0.957187116373,-0.970195271833,1.19848912073,0.69258426433,0.947248336905,-0.917136278309
2.516620,0.679217521922,-0.95659419691,-0.97022581071,1.19903053658,0.692914534661,0.945031620783,-0.91743265313
2.526590,0.676889762455,-0.956012302753,-0.970225803608,1.19954020397,0.693158353583,0.942854032171,-0.917828410807
2.536561,0.674481221929,-0.955512964627,-0.970219792662,1.20005856352,0.693224924046,0.940761233594,-0.918228510914
2.546531,0.672107715214,-0.95515837904,-0.970200280301,1.20065238482,0.69315772674,0.938783066464,-0.918475029339
2.556501,0.669747169839,-0.954971529031,-0.970249626696,1.20123686164,0.69301373418,0.937052513637,-0.918542936717
2.566472,0.667252327206,-0.954724697141,-0.97033425469,1.20170960651,0.692951296137,0.935405736077,-0.9186348302
