time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
3.614997,1.07135026728,-0.898496514578,-0.0435970087705,0.839251238819,-0.00214873983491,1.48169300143,0.162604060905
3.624983,1.07105279776,-0.898444834743,-0.0436847691798,0.833404710765,-0.00220493057268,1.4876547003,0.160984238336
3.634969,1.07076893271,-0.898218524024,-0.043655793968,0.827865685554,-0.00210427349304,1.49374191407,0.159695087158
3.644955,1.07052658634,-0.898053516642,-0.043583060217,0.822346816383,-0.00208075652667,1.49989473021,0.158627263546
3.654941,1.07013416262,-0.898038578304,-0.0434335018798,0.816578987055,-0.00233454483655,1.50594151337,0.157635350612
3.664927,1.06950492767,-0.897974975798,-0.0435436032047,0.810907652952,-0.00249141183901,1.51188182768,0.156916593076
3.674913,1.06891301167,-0.897878319396,-0.0435391234307,0.805409423886,-0.00236207860976,1.51759685907,0.15687325694
3.684899,1.06878914516,-0.897880379727,-0.0431585497941,0.800306311697,-0.00228296719274,1.52297174264,0.156970978511
3.694885,1.06896348955,-0.897887770383,-0.0431607497276,0.795807826358,-0.00230825763674,1.52872117738,0.156835813886
3.704871,1.0686630535,-0.897833212494,-0.0434172130709,0.790840351333,-0.0022170914143,1.53484668765,0.156712538573
3.714857,1.06784422699,-0.897796045187,-0.0434500629876,0.785458837369,-0.00193178788677,1.5403418862,0.156396416908
3.724842,1.06707469178,-0.897926283921,-0.0432313193562,0.780224738363,-0.00155003106271,1.54543131832,0.155972920988
3.734828,1.0665780424,-0.898017584919,-0.0431130445739,0.775289863901,-0.00107458859698,1.55083942304,0.155630112383
3.744814,1.06605972215,-0.898017539308,-0.0431625253385,0.770580500988,-0.000605682533466,1.55637214867,0.155179314303
3.754800,1.06528336196,-0.898107013021,-0.043211063592,0.765768668609,-0.000144664400628,1.56168080363,0.154398520961
3.764786,1.06456281778,-0.898256992367,-0.0432150563108,0.760866137996,0.000334574592395,1.56674303226,0.153261272469
3.774772,1.06435328539,-0.898331404908,-0.0432162900358,0.756184423898,0.000739671395177,1.57161843358,0.151891711768
3.784758,1.06449997057,-0.898367460895,-0.0431919423538,0.751807066239,0.00119459212419,1.57633580419,0.150205790447
3.794744,1.06443715133,-0.898433095845,-0.0431344055566,0.747540144818,0.00198329241989,1.58098362392,0.147883914582
3.804730,1.06406937223,-0.898428891176,-0.0431801514499,0.743203599762,0.00290804007404,1.58558166629,0.144997265757
3.814716,1.06366096558,-0.898289730212,-0.0434763136683,0.738750638398,0.00360624733336,1.58998774503,0.142093186482
3.824701,1.06313750154,-0.898247030111,-0.0436988210664,0.734494827477,0.00408368253937,1.59423826348,0.139264651757
3.834687,1.06255351211,-0.89822202241,-0.0435528348725,0.730484065287,0.0046947526444,1.59864779941,0.136171936968
3.844673,1.062279497,-0.89801516764,-0.0435581076229,0.726368622887,0.00566259426039,1.60304043986,0.133037580694
3.854659,1.06199647639,-0.898187769067,-0.0437763430988,0.722270003463,0.00650066085974,1.60759372917,0.129840600119
3.864645,1.06136767173,-0.898521713051,-0.0437497977673,0.718404463974,0.0072725618861,1.61238480187,0.126579624681
3.874631,1.06094594111,-0.898539239727,-0.0435905965252,0.714875119496,0.00802331730039,1.61647213465,0.123430061404
3.884617,1.06073604714,-0.898548863432,-0.0434633403233,0.711478455972,0.00854849349312,1.61983151015,0.120493561139
3.894603,1.06018832391,-0.898714904742,-0.0435197888475,0.708047064868,0.00892389486808,1.62337562008,0.118128179767
3.904589,1.0592071557,-0.898634982909,-0.0436664009868,0.704858840796,0.00930384199479,1.62726497793,0.116354643578
3.914575,1.05830065356,-0.898276775142,-0.0436747125005,0.701982829548,0.00980707892817,1.6309347418,0.114861091274
3.924561,1.0577371397,-0.898123909641,-0.0435902423335,0.699211801978,0.0104433205083,1.63424549472,0.113173236009
3.934546,1.05734684408,-0.898288851807,-0.0434740957048,0.696442246911,0.0110793702314,1.63743536027,0.110933784426
3.944532,1.05688802366,-0.89841227198,-0.0433498061386,0.69362195164,0.0116151876457,1.64055069585,0.108168717508
3.954518,1.05622842587,-0.898346860665,-0.0433643162849,0.690767551192,0.0122053556983,1.64337846054,0.105235484193
3.964504,1.05540942276,-0.898303459256,-0.043525604444,0.688245085254,0.0130104408113,1.64577339201,0.102421978519
3.974490,1.05467199354,-0.898447106356,-0.043593605998,0.686344013813,0.013750371644,1.64796363824,0.0998173019217
3.984476,1.05401094309,-0.898660000202,-0.0434773581875,0.684749470657,0.014263425588,1.65018363669,0.0977753512293
3.994462,1.05342007677,-0.898758659796,-0.0433358397508,0.683162531996,0.0149367747851,1.65211848565,0.0961195664425
4.004448,1.05267845663,-0.898992204047,-0.0435606604667,0.681636441404,0.0155926792775,1.65360218632,0.0941501285497
4.014434,1.05177549206,-0.89917544506,-0.0437954041158,0.680342536467,0.0161709018487,1.65513348738,0.0918949934425
4.024420,1.05122785968,-0.899156661085,-0.0437680962503,0.679333843287,0.0169246862315,1.6565245691,0.0895128883066
4.034405,1.05066791279,-0.899353269958,-0.0436058079344,0.678449386581,0.0179989510335,1.65769715623,0.087288010101
4.044391,1.04992853072,-0.899646902757,-0.0434779490646,0.677640159943,0.0193459758967,1.65886595239,0.0856036488203
4.054377,1.04929636235,-0.899959789985,-0.043486034033,0.676922397336,0.020473894393,1.65970887333,0.0843480582822
4.064363,1.04861290221,-0.900465937696,-0.0435006702861,0.676244791229,0.021567033336,1.6603441422,0.0829566030992
4.074349,1.04774083771,-0.900993519519,-0.0433286010346,0.675642064001,0.0229651754656,1.66110347895,0.0814742492372
4.084335,1.04695626091,-0.901271048095,-0.0431924987406,0.675309731068,0.0243617094881,1.66191188204,0.0803253469423
4.094321,1.04643629452,-0.901460912185,-0.0433514452367,0.675359323745,0.0253205811117,1.6624358018,0.0797180472932
4.104307,1.0460514753,-0.901827438417,-0.0436823264193,0.675657356887,0.0260021722638,1.66260810262,0.0795539777777
4.114293,1.04565462033,-0.902274263111,-0.0438849795065,0.675925510048,0.0267704518653,1.66254830343,0.0796087259294
4.124279,1.04520458794,-0.902609760732,-0.0437810851374,0.676008503895,0.0275820554869,1.6622562508,0.0796555467197
4.134264,1.04471078823,-0.902815110633,-0.0433779103253,0.676114057776,0.0283513254237,1.66186993642,0.0795961495047
4.144250,1.04417519542,-0.902848732672,-0.0430057769867,0.676596772686,0.0291666231221,1.66160488041,0.0795366507255
4.154236,1.04356301979,-0.902998003998,-0.0429496100029,0.677311263081,0.0298615157557,1.66115747036,0.0796179158125
4.164222,1.04334997751,-0.903405219778,-0.0431114880797,0.677618564332,0.0305098748577,1.66096763138,0.0795427119378
4.174208,1.04366606445,-0.903836717924,-0.0431208533646,0.677614099166,0.0310921166933,1.66156088876,0.0792944542506
4.184194,1.0434757732,-0.903992004644,-0.0428548637049,0.677432279411,0.031841936337,1.66200506714,0.0789806679412
4.194180,1.04286739117,-0.904121688348,-0.0428050989321,0.67728773003,0.0324914281706,1.66211384225,0.0788131167267
4.204166,1.04247968143,-0.904431053538,-0.0430886189838,0.677422760712,0.0326221226184,1.66230268115,0.0787203745943
4.214152,1.04250325645,-0.904579302476,-0.0432718356034,0.677559601184,0.0325144837642,1.66240891597,0.0786022259677
4.224138,1.04259384684,-0.904381694439,-0.0431723019877,0.677500528578,0.0326816317423,1.66246086576,0.0786217323498
4.234124,1.04250274637,-0.904381461765,-0.0431080731574,0.677363054042,0.0329045434328,1.6625466097,0.078829158513
4.244109,1.04231663988,-0.904801801314,-0.0431295277555,0.677251866123,0.0328439500899,1.66247097849,0.0790172523184
4.254095,1.04215363739,-0.905118051402,-0.0430796313937,0.677251580748,0.0326182043423,1.66225902909,0.0790428616848
4.264081,1.04201763061,-0.904903691596,-0.0431274775187,0.677367052734,0.0325269123591,1.66214157567,0.0788984038238
4.274067,1.04186868701,-0.904516832538,-0.0432890188586,0.677438631632,0.0325679569231,1.66215394513,0.0786483346717
4.284053,1.04178480555,-0.904534881632,-0.0431504089159,0.677300502054,0.03254083149,1.66209845099,0.0784736066063
4.294039,1.04190353159,-0.904788065555,-0.042822687431,0.677023277998,0.032423152389,1.66174121069,0.078500362411
4.304025,1.04194940859,-0.904666992232,-0.0427734898725,0.676911869807,0.0322770329531,1.66116429677,0.0784935972523
4.314011,1.04182315006,-0.904408584304,-0.0429564984585,0.677021956191,0.0322894541717,1.66098465486,0.0781875008304
4.323997,1.04182400295,-0.904327992987,-0.0431907892114,0.677033168461,0.0324898148825,1.66118516056,0.0777693825284
4.333983,1.04185906118,-0.90456342025,-0.0434378947212,0.676985155767,0.0321590436848,1.66122001959,0.0776522838613
4.343968,1.04191915667,-0.904800789857,-0.0433578442865,0.677188658951,0.0319148161662,1.66104556322,0.0776969768025
4.353954,1.04176705362,-0.904755757214,-0.0430293317608,0.677397871889,0.0320281582457,1.66086777671,0.0775895988784
4.363940,1.04157306578,-0.904533272422,-0.042762546342,0.677521815212,0.0321330718783,1.6606472479,0.0777340754978
4.373926,1.04138528187,-0.904471637713,-0.0427766278264,0.677486186681,0.0321515598622,1.66065689596,0.0780871520851
4.383912,1.04131131846,-0.904471160548,-0.0429348036978,0.677514479346,0.0322061609901,1.66066918479,0.0779907348514
4.393898,1.04147613494,-0.904438502632,-0.0429416716183,0.677605367786,0.0323402393681,1.66053930977,0.0775819957844
4.403884,1.04164046516,-0.904319691039,-0.0429829436503,0.677635054531,0.0323119870658,1.66061862905,0.0774629215192
4.413870,1.04158762491,-0.904143032416,-0.0432395460242,0.677747023872,0.0321455077834,1.66083092784,0.0775872054488
4.423856,1.04142840372,-0.903937703207,-0.0434310836007,0.678007021957,0.0320218453019,1.66082187623,0.0776492178854
4.433842,1.04136047157,-0.903702807979,-0.0433895647085,0.678179488957,0.0319006340776,1.66060005811,0.077660358034
4.443828,1.0413830947,-0.903529682476,-0.043393377279,0.678143309818,0.0317354478257,1.660363589,0.0777031116759
4.453813,1.04131923478,-0.903503966172,-0.0435069206539,0.678094783784,0.0316883113352,1.66016077928,0.0776972686248
4.463799,1.04106893346,-0.903481996154,-0.0434100642153,0.678174239491,0.0317395882615,1.66006473019,0.0775674623405
4.473785,1.04099212522,-0.9035702076,-0.0430609366554,0.678330201831,0.0316944433651,1.66009693181,0.0776072578568
4.483771,1.04115360425,-0.903994873881,-0.0430087023986,0.678482879866,0.0315923127132,1.6599535971,0.0779223514155
4.493757,1.04121366505,-0.904075598847,-0.0432071631642,0.678793019896,0.0315878805682,1.65971418322,0.0779039900997
4.503743,1.04111265457,-0.903512108124,-0.0431605224372,0.678922915503,0.0313463477474,1.65975213814,0.0777472592378
4.513729,1.04111605031,-0.903197658498,-0.0434442084565,0.678791862129,0.0314719077501,1.65974228992,0.0777311084617
4.523715,1.04127957993,-0.903115955042,-0.0439627201884,0.678687342109,0.031947385738,1.65976644256,0.0777075387458
4.533701,1.04139844807,-0.902963426623,-0.0441687613327,0.678671677283,0.0321331464817,1.65990356576,0.0777030006741
4.543687,1.04141251141,-0.902867608145,-0.0440700265775,0.678704094413,0.0319773312272,1.6597998015,0.0777573978288
